seconds_elapsed,x,y,z,roll,pitch,yaw
124.65255419921876,-6.169932259081952,-19.994531186006796,749.6708933003247,-0.002297824578682883,-0.23625677635612208,-2.49645400742339
124.662609375,-6.315497376302232,-20.626609739529247,749.6907103817379,0.29696626086853467,-0.030173801191342255,-2.5222499956011135
124.67266333007812,-6.48018336501806,-21.062363216800872,746.5141619592905,-0.01166860911408071,0.0015960632770050517,-2.6656801476240517
124.68271826171876,-6.657293173130165,-21.295267623741346,763.8228839907264,0.14900075235580298,-0.1010344523967355,-2.9194389140707147
124.69277197265625,-6.841229539188952,-21.325309908267496,744.7233330197632,-0.20585404058246315,-0.22770281614565138,-3.274552859083994
124.7028271484375,-7.026311001108351,-21.157915616510724,772.5364278477749,0.09439605579277831,-0.025244936859935587,-3.7184728867757935
124.71288134765624,-7.208271182122948,-20.804580615660093,767.3794461978333,0.2242569382309627,0.08154002533493845,-4.237484241748289
124.72293530273436,-7.379442200381204,-20.27950237722285,757.5187706766384,0.09873914508591734,-0.12932102212402283,-4.811286489769968
124.732990234375,-7.539791077167579,-19.604127381401575,761.1649794551944,0.34615857745464135,0.14357324123208054,-5.419305214376916
124.7430439453125,-7.6855610859549,-18.801997029573183,759.0905381089875,-0.04056045141513489,-0.12209367214189613,-6.038851014050163
124.75309912109375,-7.815156134733015,-17.89877333518036,731.3046190754643,0.2031608101152827,-0.03954727496791139,-6.647580653952103
124.7631533203125,-7.9212875392542195,-16.91987440786033,754.0701511725783,-0.28219969555342095,-0.12335127210153887,-7.226049965581014
124.7732080078125,-7.997370348759668,-15.895334031520706,764.0338486768305,0.1967996451204922,-0.14087692615608413,-7.7529283528975546
124.78326220703126,-8.041084399930122,-14.849522416238033,748.1953483106835,-0.2672237710235677,-0.10629360973526449,-8.210704120391652
124.79331591796876,-8.04568426953388,-13.808404062261635,763.61992665806,0.14809310234336398,-0.17724687038958498,-8.585380370043014
124.80337109375,-8.00203023511646,-12.798800006525159,731.7545965516142,0.07123239267582619,0.2650048564072954,-8.866975009238734
124.81342529296874,-7.902924899708548,-11.83856899948567,768.8689928725362,0.07745224371773095,-0.384094258052011,-9.050005792172165
124.82347998046876,-7.743999815439361,-10.946820099158211,735.8970823080411,0.009999838889391523,-0.021117947905640273,-9.135040876032026
124.8335341796875,-7.512890361834321,-10.137281197409937,749.1637907384762,-0.01620941501299558,-0.01865943429188859,-9.122139382197618
124.84358935546877,-7.209701687988702,-9.423246791595956,751.8357416928878,0.045666108587390335,-0.30047298349421986,-9.019426917086056
124.85364331054689,-6.827313122434002,-8.814264496507127,746.8797267207077,-0.008239963443540678,-0.11185646668559356,-8.834510733106605
124.863697265625,-6.368075716558788,-8.315424371786834,748.5652298855462,0.4098081833155597,-0.11340434855983093,-8.58157385666558
124.87375170898436,-5.832525141516477,-7.93475301940729,737.7118214733366,-0.06795286586218831,-0.23008780242605634,-8.273501617919186
124.8838056640625,-5.224265206758424,-7.672729251281536,749.5715171234416,0.24063614874399705,-0.07422442118719492,-7.926506016902654
124.89386083984375,-4.552617250679314,-7.530858645152671,756.9760599955918,0.18273203015810385,0.20587262197175776,-7.554180433966719
124.9039150390625,-3.8279686592446263,-7.508341772226483,769.5857628397645,0.3178670616943388,-0.1179778461981191,-7.1686940670345525
124.91396948242188,-3.061816242741033,-7.603477205043763,746.5789812617004,-0.0737825921251499,-0.044407557501656154,-6.785510079367403
124.92402368164062,-2.268291949718985,-7.811749396723108,762.4880492258817,0.3008035052083952,0.2610414241605385,-6.413265737753215
124.93407885742188,-1.4664201216249664,-8.129959811789796,757.4918409181493,0.11881760912023849,-0.3495513792915743,-6.05974675114369
124.9441328125,-0.6716101188581334,-8.5490181337918,738.6865937363889,0.0064887171685003835,-0.046853426073104935,-5.729674225736542
124.95418701171874,0.10035706533173538,-9.064835607309483,738.7416610664554,0.32051583546478635,0.002205463288884251,-5.426893257923465
124.96424169921876,0.8318166526356959,-9.665940115838433,755.1939988844097,-0.030352041360079775,-0.21299793817423737,-5.1507278640465275
124.97429565429688,1.5068131661594228,-10.34285002071501,749.6469607076475,-0.0006545770849779868,-0.09722538735153848,-4.900354079469654
124.98435083007811,2.1117150426293927,-11.08270103595929,748.938153360039,0.19134470342601026,0.05749799671296177,-4.670911548743209
124.99440478515623,2.6342943479704957,-11.870500479527122,760.3070295580795,0.24613434721841349,-0.14168542236922163,-4.456625349655921
125.00445971679687,3.0640729704742764,-12.69352648700547,747.3850399298327,0.00928715837088336,-0.002576457235717275,-4.253959823834688
125.01451391601564,3.3941146387219527,-13.533392482639037,752.7057249870683,0.09192043152424635,0.012006561191585474,-4.0533884897696995
125.02456762695311,3.619678739950772,-14.3728213518322,731.0944595980858,0.021366222636372015,-0.27425869365853267,-3.8535997392996997
125.03462280273438,3.7340113630074585,-15.192743015065771,728.5580073786633,-0.1939350460774978,-0.44909524852427163,-3.6504814326497197
125.0446767578125,3.7415184219311377,-15.975111695210979,733.9616289346346,0.13080324647531946,-0.11973112310103945,-3.440722231109636
125.05473168945312,3.6416608235656023,-16.70219518674797,743.1596176746701,0.048038691021749666,-0.29670250937699477,-3.2258952170439614
125.06478588867188,3.4370098387003103,-17.355033348523506,741.3666415118746,-0.05268278859916108,-0.28622225497681636,-3.010149452441932
125.0748408203125,3.1339881565539685,-17.91915030066289,756.27271017379,0.3803737205735267,0.17927847298035177,-2.7959317481196986
125.08489501953125,2.7373258178384634,-18.38167507367485,779.2879464434725,0.2823665632138129,-0.029633389372064802,-2.588362949111237
125.09494970703123,2.2552767269651004,-18.73036749708105,754.5680833017187,0.032998706625962826,-0.27047580225851986,-2.4009755460988726
125.10500366210935,1.6959873490245148,-18.958322470821866,732.2929233184882,-0.021810249684682377,-0.0022365430194575733,-2.2388683736841304
125.11505786132813,1.0707915431419437,-19.05993692307112,745.795647373157,0.10121073973719465,-0.27871174455727626,-2.1148311608421166
125.12511279296876,0.38869032147181115,-19.038989932542222,747.5628121229155,0.10422939434649238,-0.34040624850936724,-2.036807457362426
125.1351669921875,-0.33642669910856227,-18.897240994644164,747.650266737278,0.052518021671812735,-0.00804155949345539,-2.0141789792578058
125.14522192382812,-1.0939985893176,-18.644694474858586,759.1334825743522,0.5686640648632869,-0.043113931266197225,-2.0551212015533493
125.15527563476564,-1.8714431511249217,-18.28793502399492,772.6619733082397,-0.13049510570188508,-0.11597248383521461,-2.162698924107367
125.16533081054688,-2.653914787525965,-17.843331543349215,757.1708310395478,0.3545134587388544,0.07496951747341661,-2.3405405589415147
125.175384765625,-3.4284086878452427,-17.329910272945646,753.5777213030628,0.09657930367188378,-0.033762424969585134,-2.5858149174477916
125.18543896484375,-4.17736152262081,-16.761654281788168,744.378569483757,0.07568583390942119,-0.1406063580196998,-2.8955650867710436
125.19549389648438,-4.8900404007512615,-16.159355504412698,749.3459915795497,0.10540559776627541,-0.06021335718184715,-3.263798108852378
125.20554760742188,-5.553412600198525,-15.537268859697466,754.9736177295978,0.04842731670520373,0.12063618635537462,-3.6789237892864213
125.21560278320312,-6.150177456100399,-14.911182162739488,757.3897807121809,0.17212209445852478,-0.3573217349428065,-4.126569183466498
125.22565673828124,-6.6721530667517515,-14.295144452518427,742.8424325375153,-0.02583830520586539,0.0656242974497993,-4.593897702167685
125.23571166992188,-7.102919484741962,-13.696917579556,757.2253168299794,0.20839329356317077,-0.07349653313327494,-5.065646581259976
125.24576586914064,-7.437195127584394,-13.124341094311589,748.4722059108317,-0.2812365324070912,-0.41177135421568994,-5.5250936161365365
125.25582080078124,-7.66610503442004,-12.580694925075678,715.2062375931336,0.052710822028214914,-0.0027681254579805066,-5.956598546787955
125.265875,-7.784959270329077,-12.061031563785802,750.1486504775072,0.07885151679545356,-0.20972046678195513,-6.34394103401557
125.27592895507811,-7.789882904943185,-11.563448985500008,744.6972532038177,0.014076198484362975,-0.16144502468752556,-6.676358867510757
125.28598364257812,-7.680400356931418,-11.080535700873387,746.1067710779607,0.3185949623485387,0.07912889289962315,-6.939127189982981
125.29603784179687,-7.459793137015066,-10.602402743494533,772.2712905079659,0.14181757355302682,0.054394005094186244,-7.1262528882576
125.30609301757812,-7.134658156133227,-10.11760655748326,763.2612285377191,0.13754230587342137,-0.21221089219277436,-7.229026082636729
125.31614697265626,-6.711607612131833,-9.612288936353984,740.1662766042033,-0.10371299623633239,-0.02392325506791128,-7.2418312528355955
125.32620190429688,-6.204480103461602,-9.078559970967863,753.386707899826,0.0036116829002087038,-0.08249890344085165,-7.166872444005846
125.33625561523438,-5.623264937770959,-8.506790994204135,719.6594220830926,-0.0682181913735116,-0.4358078981127041,-7.002242579024461
125.34630981445312,-4.98078947497491,-7.893862343880528,731.9762973540596,0.011403699813417817,-0.034065609555903265,-6.749942369589027
125.35636499023435,-4.292598699296568,-7.233935510712975,748.703479750348,0.4887339651074089,0.19604195543794492,-6.416546059931989
125.3664189453125,-3.5741891160233132,-6.52669935439754,773.0588964761367,0.2475823317354354,0.08929382333991819,-6.009393589977303
125.37647387695311,-2.84158781444642,-5.776113902722437,771.3946195079812,0.25415147660476695,0.21363422209457567,-5.5335313391911995
125.38652758789064,-2.1068998834826127,-4.98781468714103,758.3975217991642,0.012077685163144981,0.09114893094472243,-5.000902374093323
125.39658276367189,-1.3873484931343876,-4.172725568330192,746.5943025943957,0.18200443397860622,-0.18781847092997578,-4.421676192693385
125.40663696289064,-0.6917541241473049,-3.3408171462464313,735.5651350109173,-0.3446305307061843,-0.23890761363811017,-3.8052471187048127
125.41669165039062,-0.03248643140958102,-2.503833948909748,728.6792807595007,0.3874363986018412,-0.19638696196081235,-3.167633032859806
125.42674584960938,0.5828479751119287,-1.6732530633281435,742.2995652881052,-0.6826100189910816,-0.25879096895138737,-2.5171933424473396
125.43679956054687,1.1477262719795063,-0.8618805539108365,760.8258971140854,0.2837411284604358,0.21310920960452262,-1.8697466597370327
125.44685473632812,1.6589529832528944,-0.08189734662276282,771.8377527099634,0.22811163577222118,0.020229341423680394,-1.2387911155491718
125.45690893554688,2.113146422479448,0.6590930560312893,781.3826074754553,0.11341330726464269,-0.0799075440466763,-0.6361367329154364
125.46696362304688,2.5110528119049436,1.3531115750166312,763.6282471482243,0.47233899757740505,0.3362963756824316,-0.07402777824421936
125.47701782226562,2.854996171952178,1.9961426784373033,756.2863092544887,-0.2210250663377014,-0.2709745438667737,0.4379076586522155
125.48707299804688,3.144943000359593,2.5832481305750794,726.1274848404739,0.0788339420095911,-0.002836186019991671,0.8922189916501215
125.497126953125,3.3882478630173027,3.1191803143504147,742.4618595801294,-0.3414643117843812,-0.6569456139313011,1.2784037247267128
125.5071806640625,3.590146337527667,3.6033956192471734,730.2703732012637,-0.05673840987243997,-0.20851663013851812,1.5920081889383693
125.51723559570311,3.755121173164788,4.042747079330734,750.422197775117,-0.11344955523444443,-0.18046236913942984,1.8312175270685007
125.52728979492188,3.8910898366393027,4.445034771954415,761.6771369384867,0.16907635443945046,0.003782648167194212,1.9988184033608245
125.53734497070312,4.004062541400653,4.816543605624683,759.9796227434915,0.28368609890590085,0.2756320386772777,2.0957193161153804
125.54739892578124,4.104266357320153,5.166528813063779,766.3551759650665,0.4772285633777972,0.025188712812826492,2.1285328021718932
125.55745385742188,4.201945780330716,5.5060118157598605,763.6704758724995,-0.011821784168395343,0.044348168578284206,2.1049465194465533
125.56750756835936,4.306253338339717,5.846525242952685,751.7250254931195,0.47204295144451697,0.06827763532882256,2.0367087295805293
125.57756176757812,4.42313900028576,6.198411072283112,760.676709830761,-0.2373565388400561,-0.4982368070112121,1.9377447775742445
125.58761694335938,4.5613366371416095,6.572336867538594,726.3499461178269,0.11955743406594098,-0.49642677727660794,1.821201446045643
125.59767065429688,4.7335199760780124,6.978224050537555,746.280271191416,-0.04188362958353032,-0.033183104814868906,1.7003845598182414
125.60772583007812,4.944867763041212,7.4300780333032765,771.5150429462748,0.3629319559740659,-0.22976229253252306,1.5952932206296482
125.61777978515624,5.200756763161817,7.9388528892951005,741.8543295966728,-0.06205685673016976,-0.4881698127859808,1.5180053028235188
125.62783471679688,5.508449738809102,8.51301901790875,765.8630592322775,0.34228214796376083,0.19740814271840537,1.4839570417988828
125.63788891601564,5.871634581307546,9.163194984979603,770.7221360206604,0.43046211756484914,0.02173102055916305,1.5061343659309179
125.64794384765624,6.2873939308305395,9.895784792724642,763.6642578717854,-0.05071755219749761,-0.18212122221460095,1.5929080589492568
125.65799780273436,6.759947877459763,10.71664117641106,728.9753739014268,0.2735085024808933,0.1265460619488074,1.7546579946933827
125.66805200195311,7.281372161553726,11.632605684009974,742.1151948568545,-0.1796697820793494,-0.34566876199187957,1.9921042159642788
125.67810693359375,7.846729464845693,12.643726637272499,738.7937759645283,-0.021644707236342257,-0.21559693659414209,2.311539739368595
125.68816064453124,8.446968949333264,13.749497574796454,728.9159673910056,-0.06734518606416302,-0.04493512753453732,2.7077113703791245
125.6982158203125,9.066719203209715,14.944599981888972,746.4407537638077,0.06348905090276416,-0.27858101117799344,3.1793433705078087
125.70826977539062,9.69683421295553,16.223101926438556,743.9814673805876,-0.13486411297584894,-0.09237478394047251,3.717793851105111
125.71832495117188,10.31964380214016,17.572952786808024,756.3642579325076,0.36292662248789287,0.009817404045636169,4.311195891241194
125.72837890625,10.91557955858392,18.980848453624613,749.3495926519057,0.10507744904848278,-0.013315785167369573,4.950461003042681
125.7384326171875,11.467471564226452,20.428619059061905,759.9552875464516,0.31450706950672613,-0.062060327006032506,5.620579502397718
125.74848779296876,11.962450104345141,21.895450308154636,749.3453876730055,0.04717616518865739,0.05533634471047916,6.309536169876409
125.75854174804688,12.380110990107902,23.358212810562332,760.3583168805178,0.18350771318940648,0.02473565047736753,7.0046620507799995
125.76859692382811,12.70702755682005,24.79498768554835,753.0349211543798,-0.024127329020231156,-0.27587268821267974,7.691073489800366
125.77865063476564,12.930724040245494,26.17821245256515,754.9569096485419,0.03215245826994624,0.03238608998058017,8.354454854119837
125.78870581054689,13.04294091510682,27.48203517755185,747.6012384726533,0.26113649055350724,-0.22828880837281115,8.98697707397432
125.798759765625,13.038611909320814,28.684318428715002,743.2651894853583,-0.09698794704493242,-0.3016733151983316,9.575882224137574
125.80881469726565,12.916857190791944,29.76215645245072,742.7972737481551,0.26714521591919965,0.03968057169551116,10.11247354384555
125.81886889648436,12.679237911703533,30.69339570457095,760.5487711110286,0.2661534725337832,0.017958846720424648,10.590835311309124
125.82892260742187,12.332389807656478,31.463731542113894,759.9911640685584,0.2115127747284243,-0.01249984094327837,11.001742264522424
125.83897778320312,11.885570281694642,32.056955677463876,756.1084699606788,0.01028483096506802,0.1059537756103887,11.344211141437803
125.84903198242188,11.354562740671275,32.46417862353492,764.1443859413266,0.047351785294016985,0.03957808063263642,11.613426702786668
125.85908666992188,10.75285438493409,32.67789180971668,758.539372736322,-0.09292997729311364,-0.16183410140959584,11.80418504485773
125.869140625,10.095212854661153,32.69702334129636,737.3661856278777,-0.1078745698162103,-0.13990634555568274,11.915823305855637
125.8791953125,9.400282756048249,32.523782567227315,740.7512831102525,-0.009493825810976086,-0.04728669171351746,11.945798530318642
125.88924926757812,8.686970062875535,32.16246573814137,741.8035567131426,0.0006469087829193876,-0.3406325013884704,11.892649032597078
125.89930346679688,7.971606599896755,31.620433362707665,738.9860419146717,0.055177168702116905,0.011249470863508533,11.75184577579989
125.90935815429688,7.266909183471201,30.909709904228848,746.9164979191763,0.15191083627708996,-0.04465686208925628,11.524155177863738
125.91941235351564,6.583482235713795,30.043461214902013,751.8017887249589,0.014358656590448233,-0.0030870260903195675,11.205473605786679
125.92946728515624,5.928572394585577,29.034535656922873,754.9607120230794,0.0586761958645776,-0.042303723681964306,10.794397209206018
125.93952124023436,5.306728296663542,27.902442656467233,752.2003223103072,0.13293766897650539,0.06760707787550319,10.29175273278383
125.94957641601565,4.713889691874331,26.664815164972595,750.7772500892835,-0.01842221938368212,-0.39708283039332587,9.69911649672201
125.95963037109377,4.147822104685559,25.336751154600687,753.6555805134454,0.020598455642441327,0.048709326901100455,9.021719163188543
125.96968530273438,3.6026015935361007,23.937574481430214,760.9327885724072,0.46257477625845306,-0.008625000276997058,8.263685408050165
125.9797392578125,3.0660024788644606,22.48802003039529,756.3123443366162,-0.12980616432234907,-0.46013204483634224,7.43310681109695
125.98979321289065,2.5246937434276724,21.008370975775932,731.9431943286743,0.1593262429624949,0.07605997915811892,6.540796679917159
125.99984838867188,1.9633909096380397,19.514024751371206,744.8323046006262,0.20238454090592892,-0.07164529351004298,5.600896279202291
126.00990258789062,1.3704181628233125,18.02352912245514,750.8105096830321,0.22508290163771594,-0.03488667970008174,4.626044871729791
126.01995727539062,0.7339863445758252,16.555815107312824,756.6338239203073,0.03844969541018891,-0.048627874390509696,3.634358661123582
126.03001123046874,0.03932534694804257,15.128443115769008,751.6351552525801,0.29261170576706647,0.16249491503248667,2.641411237690912
126.04006616210935,-0.7197430441102615,13.758034025857215,777.3923956358007,0.16785145913491,-0.013098810288433307,1.6665559570021764
126.05012036132813,-1.5506135037036959,12.458354711378503,764.6930685870881,-0.05026020844371644,-0.08465175894796663,0.7248717629956355
126.06017431640625,-2.451126864249327,11.243061596239523,743.3435407677399,0.04956855536027859,0.09749384391007154,-0.16588670608915734
126.07022924804689,-3.4204779537261865,10.124619988935537,751.8497433779495,-0.0035154293380792847,-0.25644134973818244,-0.9940089085106112
126.08028344726564,-4.449850889367969,9.113116937899187,736.3399918409331,-0.38542946218640056,-0.1884654580752257,-1.744617936825125
126.09033837890624,-5.531043219395442,8.217298852168515,750.971707996513,-0.02566414736093057,0.026888788600440475,-2.4114095769851636
126.10039233398436,-6.648259792296102,7.441439361940211,786.5365248588579,-0.14928415113153506,0.036739798400126214,-2.989555197404499
126.110447265625,-7.7827713289201785,6.789163259559159,756.6142528748937,0.5369628015889021,0.23033748685682026,-3.4731586879037093
126.12050122070312,-8.919506635167256,6.260562797051277,777.1581022635634,-0.09281629845185631,-0.0032302841962798578,-3.865237869076285
126.13055541992188,-10.037686777598639,5.851256878008002,799.1895076720309,0.16733390708961005,0.43468682442590584,-4.1695104549703785
126.14061059570312,-11.117224128327313,5.560483177771214,776.037229350635,0.004688254961182131,-0.013366069412788843,-4.386610612609167
126.1506640625,-12.14235293876484,5.381238014635938,757.0324469732919,-0.4834772777307726,-0.07418909533394294,-4.526030423086558
126.16071923828125,-13.098993696200976,5.306191317581197,729.0231048853269,-0.2567382852916691,-0.4694517431096581,-4.594101490446479
126.17077319335938,-13.97222471846855,5.327575863418341,731.1408709343523,-0.4237112549190497,-1.1296846695699767,-4.596965865726998
126.18082836914064,-14.753981811575315,5.435846716175884,746.6606204797115,-0.07563655047725239,-0.3695033773014979,-4.540754154256772
126.19088256835936,-15.43539345877968,5.620928484930543,758.0301676850233,0.5655256660426614,0.47425998837175976,-4.4310825054940555
126.20093725585936,-16.02018706316278,5.872944279508575,840.3820401520602,0.6657443773959424,-0.8466284809043201,-4.269255817104981
126.2109912109375,-16.504429160243824,6.183645241461128,810.3907438867858,-0.3313245496297877,-0.14495617687040732,-4.059441265914487
126.22104516601564,-16.894831234085984,6.542258556478895,786.1854314875923,0.028889035444354044,1.374237971725117,-3.8012031057045808
126.23110034179687,-17.19906513310506,6.943369315242424,817.6336187403649,-0.7835906018903986,-0.8576728730142502,-3.4919659220306936
126.241154296875,-17.422751619764693,7.378174999188511,763.5280210287974,-0.5762123111953936,0.3703534144031264,-3.131694810140976
126.25120922851562,-17.580635045362083,7.841386191769597,789.3130187461418,-0.6677047266370103,-0.050793794866039986,-2.715370360117673
126.26126318359375,-17.681377710985,8.328651368544353,807.1164968056337,-0.7601235360908613,-0.04707325031000896,-2.241858758791615
126.271318359375,-17.736948211425204,8.834833353414835,816.2584788054228,0.021339612913190045,0.9995657445075996,-1.7079677111270728
126.28137231445312,-17.754370646542625,9.355505007359723,846.7942974713764,-0.5171577587642343,0.09483965390960204,-1.110159102235433
126.29142626953124,-17.744235824208367,9.886884158179067,837.5562495972429,-0.5030908436013551,0.655915129037282,-0.45096419619900985
126.30148120117188,-17.707624905620467,10.425859155086963,833.6235207138317,-0.7024700574581436,0.876231266027652,0.2691032506537283
126.31153540039062,-17.65077007947066,10.965401043358472,853.6818963416985,-1.303442465633228,0.7046813058706167,1.0503791149960442
126.32159057617189,-17.57158345221861,11.504367614272402,855.1127075132514,-1.0833354559485464,0.47015829568917317,1.8866060527918873
126.33164404296876,-17.466916604856788,12.037327383286549,860.4991960168949,-1.3572495163246614,0.3141811782700709,2.770598247486827
126.34169921875,-17.335423786229846,12.556940693833571,849.8005666152707,-1.2764575149800392,0.7282067376630141,3.6943807915517457
126.35175341796877,-17.166599191054328,13.06020436945253,897.7590667142399,-1.2064502634301224,0.7347096298049405,4.6525382785773965
126.36180834960938,-16.952777956443917,13.539738959346376,885.9382000182356,-1.1973519782820408,0.8717065661992377,5.636128694407915
126.37186254882812,-16.68734807529749,13.988143253411968,904.1295873812799,-1.4089836743646493,0.6601676816910015,6.638424308445433
126.381916015625,-16.36031440129017,14.396652654938052,883.8325792008212,-1.5601030700731044,1.1283459859624985,7.650551203460571
126.39197119140626,-15.96112893736303,14.759113381188435,913.7451215793511,-1.5137055056136952,0.6064820568494993,8.665968861822032
126.402025390625,-15.484269839955253,15.068371829193744,910.9434201855745,-1.7357979199056586,0.7703769186997594,9.680034196879985
126.41208032226562,-14.925248268104761,15.318735043278906,937.1034886006797,-2.122327289054401,0.4795066915867587,10.688065029787506
126.42213427734374,-14.281178487038304,15.498537542993573,925.0162991186869,-1.6603287226244794,0.7543983184760761,11.685292964977306
126.432189453125,-13.553082573043275,15.608136601691227,945.330216682383,-2.2060904505736603,0.5694552174250171,12.673408305370415
126.4422431640625,-12.743831168001455,15.641146312817849,949.0263036681074,-2.1446071260913833,1.1846921764255471,13.647947840411113
126.45229736328125,-11.862493127500313,15.594604317730477,969.0626702574747,-2.0298766747017156,0.9610307298362609,14.609391026007577
126.46235229492189,-10.917500572909681,15.467157556941832,953.4508361475807,-2.2934997201357517,1.1591675592830777,15.560294628679708
126.47240625,-9.921461715671443,15.263138063597856,981.5609411607895,-2.4928409345622047,0.9377859034026159,16.496061827931474
126.48246142578124,-8.888276704987488,14.98220248324585,972.1735047011503,-2.681916271077961,0.9204428239948059,17.418939012371176
126.49251538085936,-7.832600793030719,14.631945570318637,1000.0,-2.6842258066371456,1.207558097111552,18.323598869686073
126.5025703125,-6.77277698704834,14.221980106145764,994.72596962271,-2.538069006503139,1.2673371068149064,19.210135808194433
126.5126240234375,-5.721161770452297,13.75830689545078,1000.0,-3.060715368060091,0.9691161121607986,20.072836844153954
126.52267822265624,-4.69684308544987,13.253123155942378,1000.0,-2.8938486267608274,1.4578878963274455,20.905731312377124
126.5327333984375,-3.7102049616599952,12.72073284238927,1000.0,-3.6637872848332385,1.1503766464634522,21.702015367826355
126.54278735351562,-2.7700242961678296,12.171690690133335,1000.0,-3.9912550843340013,1.5777506069696277,22.454507281213786
126.55284252929688,-1.8836805611964884,11.622585321213016,1000.0,-3.09619645964692,1.2091849387571694,23.154665199521148
126.56289599609374,-1.059780583094803,11.085478520299155,1000.0,-3.8778143949782544,1.3545752925605987,23.79417254115043
126.572951171875,-0.2943776783860525,10.573064754655574,1000.0,-3.310689650877254,1.135935548216188,24.365205683138342
126.58300537109376,0.41389863666010296,10.099443726975256,1000.0,-2.999259778994526,1.7721416693745147,24.86291576406664
126.59306030273436,1.0705888617026904,9.675018778266868,1000.0,-3.3947511271980386,1.6752412518314244,25.279401730777238
126.6031142578125,1.6831682350127624,9.308102958327192,1000.0,-2.830478571316096,1.5643530629074007,25.61004871961405
126.61316821289064,2.2578436340731205,9.002641293047162,1000.0,-3.591259546312272,1.25047026933969,25.8534841742993
126.62322314453124,2.8063130596273167,8.763740342810832,1000.0,-3.8409323199360106,1.6802179421168613,26.0091174685648
126.63327734375,3.3412389729551415,8.595434882395779,1000.0,-4.077276434337007,1.2411610596061595,26.07470009254032
126.64333227539062,3.8673092823141,8.495226120707224,1000.0,-4.165664942510671,1.5159612270613185,26.05383959338652
126.65338623046875,4.393086160034302,8.46198912358306,1000.0,-4.238509934809318,1.4525234579503943,25.94728430864672
126.66344140625,4.923504936350286,8.488517017833107,1000.0,-4.0503097535233055,1.7222150518211652,25.76025665319364
126.6734951171875,5.462685821738754,8.572276567057095,1000.0,-3.8050283933916083,1.643169550218561,25.495114054764716
126.68354931640626,6.008603538197478,8.701235981572353,1000.0,-3.8960447175429893,1.3794993158787001,25.152048955832736
126.69360424804688,6.558877808606562,8.867692807026696,1000.0,-4.2978345215259335,1.5646101716753964,24.733460840413223
126.703658203125,7.103935237144656,9.063907450577922,1000.0,-3.97229645291695,1.8004755014742695,24.23895266631482
126.71371337890623,7.634778543399392,9.280288845558028,1000.0,-4.0763914648293165,1.7719845459182422,23.671940820684295
126.72376733398436,8.13887924627193,9.506286199613147,1000.0,-4.4882795847720445,1.5162747871820392,23.026133145882294
126.733822265625,8.603230927144875,9.73036064914684,1000.0,-4.095026473275669,1.8298899644021336,22.300653182539726
126.74387622070311,9.012846224202619,9.944937018910638,1000.0,-4.122103383921505,1.9017279278076602,21.494403079660106
126.75393115234375,9.350816869639438,10.140369368355822,1000.0,-3.9968689349370177,1.9192045684393682,20.598899865880078
126.7639853515625,9.604962270788954,10.308993640276537,1000.0,-4.410502308456963,1.77505928670154,19.61298967355343
126.77403930664065,9.759542516168496,10.445946149354828,1000.0,-4.339928527415239,1.7819326965142797,18.53008086291362
126.78409423828126,9.800798886252547,10.544536276583948,1000.0,-4.352941126066734,1.5584705362475992,17.34924418511768
126.79414819335938,9.722581276277241,10.603487701815444,1000.0,-4.339936592730241,1.7224694047507625,16.072768323015445
126.804203125,9.516783804398425,10.618949616447054,1000.0,-4.068981726032159,1.7327366609768224,14.70031914053531
126.81425732421874,9.18403279378246,10.59285960825013,1000.0,-4.27452785195033,1.7665459734950508,13.236675234112909
126.82431225585935,8.722017641181486,10.52703679342623,1000.0,-4.272351791088917,1.788066680385172,11.690432707820229
126.8343662109375,8.13405189682172,10.423956603318722,1000.0,-4.437323349103016,1.7314479836785508,10.067534656888215
126.84442016601562,7.430647582742866,10.287858111650468,1000.0,-4.353762194231111,1.685217114533711,8.383102567052894
126.85447509765623,6.620494407846953,10.122698487768098,1000.0,-4.273009416626701,1.61632780394393,6.648360890554786
126.864529296875,5.720518363539696,9.93342747569997,1000.0,-4.076705740075104,1.796594627722921,4.8834681575865755
126.87458422851564,4.743294956054994,9.726323236361143,1000.0,-4.13120794907972,1.7168104346581656,3.1039898615834716
126.88463818359376,3.7072399134733205,9.504609783625785,1000.0,-4.196597212175236,1.7442827763725948,1.3282589118953947
126.894693359375,2.6307726061351575,9.272283570600091,1000.0,-4.396792289663651,1.800536240171048,-0.42629813297951213
126.90474731445312,1.5343388450732238,9.03076782287494,1000.0,-4.1621085723609195,1.6546523219084284,-2.1402246292167693
126.91480126953124,0.43249857749955584,8.780472635966568,1000.0,-4.258339532750438,1.7540675684412048,-3.796894864371237
126.92485620117188,-0.654603409018388,8.519664214062079,1000.0,-4.0911547835566235,1.5940948774952646,-5.380808020022548
126.93491015625,-1.7079295285167122,8.24256871427708,1000.0,-3.876417371590507,1.542020276340629,-6.874110952313559
126.94496533203124,-2.716161996256072,7.945932709301717,1000.0,-4.095637533185242,1.585119242555344,-8.264437323442765
126.95501953125,-3.6650710279022167,7.620685314095715,1000.0,-3.972851770373717,1.6049575785078853,-9.542101093813143
126.96507421875,-4.541537000664645,7.260033439833681,1000.0,-4.108283490313019,1.7341154082335106,-10.693008325758237
126.97512817382812,-5.335786608708759,6.855131808664562,1000.0,-3.886864427176011,1.6722097983168203,-11.711206082734252
126.98518334960936,-6.041705008893132,6.397963965319916,1000.0,-4.187523883633938,1.5437252275773314,-12.586918224224242
