time,seconds_elapsed,z,y,x
1727317892451507200,74.09850708007812,-0.75799560546875,48.56794738769531,47.771392822265625
1727317892461562000,74.10856201171875,-0.0069580078125,48.63807678222656,47.31960678100586
1727317892471616000,74.11861596679688,0.310302734375,48.58442687988281,47.1519775390625
1727317892481671200,74.12867114257813,7.44488525390625,47.80534362792969,46.504432678222656
1727317892491725000,74.13872509765625,7.212646484375,47.81288146972656,46.166473388671875
1727317892501780000,74.14878002929687,7.373046875,47.996429443359375,45.14430236816406
1727317892511835100,74.15883520507812,8.4630126953125,48.366729736328125,44.816123962402344
1727317892521889000,74.16888891601562,10.37017822265625,49.04817199707031,44.25190734863281
1727317892531944000,74.17894384765626,34.6016845703125,43.747467041015625,45.05149459838867
1727317892541998000,74.188998046875,35.12542724609375,43.49615478515625,44.69712448120117
1727317892552053000,74.19905297851562,33.82122802734375,43.69685363769531,44.20167541503906
1727317892562108200,74.20910815429687,33.12969970703125,43.56684875488281,43.05141830444336
1727317892572162000,74.219162109375,39.34002685546875,37.97373962402344,37.402828216552734
1727317892582217000,74.22921704101563,38.53985595703125,38.66481018066406,37.10108184814453
1727317892592271000,74.23927099609375,39.63934326171875,38.861053466796875,36.091766357421875
1727317892602326300,74.249326171875,40.26495361328125,39.159881591796875,35.2182502746582
1727317892612380000,74.2593798828125,41.4598388671875,39.30223083496094,34.235984802246094
1727317892622435000,74.26943505859376,42.51727294921875,39.33647155761719,33.4234504699707
1727317892632490200,74.279490234375,57.509765625,15.81396484375,33.469444274902344
1727317892642544000,74.28954418945312,58.1488037109375,15.14715576171875,32.85319137573242
1727317892652599000,74.29959912109375,58.54779052734375,14.3260498046875,32.18022537231445
1727317892662653000,74.30965283203125,58.27581787109375,13.64984130859375,31.244028091430664
1727317892672708000,74.3197080078125,57.19952392578125,13.048690795898438,29.810930252075195
1727317892682762200,74.32976220703125,56.4852294921875,13.146957397460938,29.150156021118164
1727317892692817000,74.33981689453125,58.4324951171875,4.0044403076171875,31.552812576293945
1727317892702872000,74.3498720703125,58.92657470703125,4.3195648193359375,31.597387313842773
1727317892712926200,74.35992626953124,59.79425048828125,4.2086944580078125,31.706493377685547
1727317892722980900,74.36998095703125,61.0870361328125,4.004791259765625,32.191749572753906
1727317892733035000,74.38003491210938,51.01446533203125,2.00335693359375,34.657291412353516
1727317892743090200,74.39009008789063,51.7010498046875,1.0465087890625,33.76153564453125
1727317892753145000,74.40014501953125,51.91510009765625,0.7360687255859375,32.69798278808594
1727317892763199000,74.41019897460937,52.4771728515625,0.4217681884765625,31.817285537719727
1727317892773254100,74.42025415039062,53.6480712890625,0.1054534912109375,31.60874366760254
1727317892783308000,74.43030810546875,55.233642578125,-0.2166595458984375,31.563777923583984
1727317892793363200,74.44036328125,62.7498779296875,-0.3114013671875,38.9366340637207
1727317892803417000,74.4504169921875,63.65130615234375,-1.4606475830078125,39.48409652709961
1727317892813472000,74.46047192382812,63.69476318359375,-2.6052093505859375,39.6596565246582
1727317892823527200,74.47052709960937,63.17626953125,-3.7926025390625,39.62806701660156
1727317892833581000,74.4805810546875,53.91693115234375,-7.0804290771484375,38.54477310180664
1727317892843636000,74.49063598632813,53.44549560546875,-7.6959228515625,38.27235794067383
1727317892853690000,74.50069018554687,53.66265869140625,-8.39630126953125,37.81486129760742
1727317892863745000,74.5107451171875,53.05645751953125,-9.27642822265625,37.15074157714844
1727317892873800000,74.52080004882812,51.4854736328125,-10.075363159179688,36.143463134765625
1727317892883854000,74.53085400390626,50.06378173828125,-10.482315063476562,35.07350540161133
1727317892893909000,74.54090893554688,52.66058349609375,-11.581100463867188,28.81021499633789
1727317892903963100,74.55096313476562,50.725341796875,-11.298568725585938,29.215810775756836
1727317892914018000,74.56101806640625,49.60418701171875,-11.541259765625,29.907196044921875
1727317892924072000,74.57107202148437,30.234130859375,-26.915786743164062,20.77716064453125
1727317892934127000,74.58112719726563,28.98370361328125,-27.391494750976562,21.59757423400879
1727317892944182300,74.59118237304688,28.23333740234375,-27.562896728515625,21.978525161743164
1727317892954236000,74.60123583984375,28.05743408203125,-27.675064086914062,22.778465270996094
1727317892964291000,74.611291015625,28.90423583984375,-27.74139404296875,23.175596237182617
1727317892974345000,74.62134497070312,29.46807861328125,-27.690994262695312,22.939125061035156
1727317892984400100,74.63140014648438,24.0726318359375,-19.856582641601562,17.440811157226562
1727317892994454300,74.64145434570312,23.35919189453125,-19.413055419921875,17.05196762084961
1727317893004509000,74.65150903320313,22.86614990234375,-18.925994873046875,16.367507934570312
1727317893014564000,74.66156420898437,22.5675048828125,-18.444625854492188,16.499706268310547
1727317893024618200,74.6716181640625,23.20391845703125,-18.183013916015625,16.665843963623047
1727317893034673000,74.6816728515625,23.061279296875,-18.1048583984375,16.582279205322266
1727317893044727000,74.69172705078125,21.82513427734375,-19.1224365234375,9.533677101135254
1727317893054782200,74.7017822265625,22.74810791015625,-18.7213134765625,9.33765697479248
1727317893064836900,74.7118369140625,24.3988037109375,-18.535781860351562,9.68321704864502
1727317893074891000,74.72189111328125,25.79376220703125,-18.8255615234375,10.01948070526123
1727317893084946200,74.7319462890625,26.9447021484375,-19.759963989257812,10.051030158996582
1727317893095000000,74.742,27.33148193359375,-20.524246215820312,9.692118644714355
1727317893105055000,74.75205493164063,25.71661376953125,-20.129730224609375,21.47830581665039
1727317893115108900,74.76210888671875,26.039306640625,-20.948974609375,22.2396183013916
1727317893125164000,74.7721640625,26.11505126953125,-21.706588745117188,22.973560333251953
1727317893135219200,74.78221923828124,25.9615478515625,-22.62591552734375,23.524991989135742
1727317893145273000,74.79227319335938,21.06854248046875,-21.197952270507812,24.25704574584961
1727317893155328000,74.80232788085938,20.96490478515625,-21.971115112304688,24.93529510498047
1727317893165382100,74.81238208007812,19.8914794921875,-22.540191650390625,25.47337532043457
1727317893175436800,74.82243676757813,18.13970947265625,-23.090774536132812,25.688358306884766
1727317893185491700,74.83249169921875,14.02471923828125,-19.791290283203125,20.448898315429688
1727317893195545600,74.84254565429687,12.66900634765625,-19.109481811523438,20.276037216186523
1727317893205600800,74.85260083007813,11.52557373046875,-17.994277954101562,20.912940979003906
1727317893215655000,74.86265502929687,10.35113525390625,-17.071517944335938,20.141386032104492
1727317893225709600,74.87270947265625,8.36907958984375,-16.553741455078125,10.850765228271484
1727317893235763700,74.882763671875,9.33319091796875,-15.806655883789062,11.946126937866211
1727317893245819000,74.89281884765624,10.38140869140625,-15.45123291015625,13.102840423583984
1727317893255873800,74.90287377929687,10.87152099609375,-15.580276489257812,13.532011032104492
1727317893265927700,74.912927734375,8.32379150390625,-7.90655517578125,12.896055221557617
1727317893275982800,74.92298291015625,9.484130859375,-7.6385345458984375,13.316778182983398
1727317893286036700,74.93303662109375,11.0389404296875,-7.2398681640625,13.888168334960938
1727317893296092000,74.943091796875,11.0548095703125,-8.505661010742188,17.101102828979492
1727317893306145800,74.95314575195313,11.92474365234375,-9.578399658203125,16.9239559173584
1727317893316200700,74.96320068359375,12.02655029296875,-10.3131103515625,16.86631202697754
1727317893326255900,74.973255859375,12.77593994140625,-12.087249755859375,17.298852920532227
1727317893336309800,74.98330981445312,13.19427490234375,-12.807037353515625,16.945219039916992
1727317893346364700,74.99336474609375,12.99346923828125,-13.52081298828125,16.036853790283203
1727317893356418800,75.00341870117188,12.132568359375,-15.72247314453125,18.626087188720703
1727317893366473700,75.0134736328125,10.99676513671875,-15.635147094726562,17.448650360107422
1727317893376528600,75.02352856445313,10.61846923828125,-15.306655883789062,16.202491760253906
1727317893386582800,75.03358276367187,10.16082763671875,-15.516876220703125,15.962026596069336
1727317893396637700,75.0436376953125,12.0784912109375,-20.738555908203125,11.116998672485352
1727317893406691800,75.05369189453126,11.34808349609375,-20.97320556640625,10.566062927246094
1727317893416746800,75.06374682617188,10.25006103515625,-20.94140625,9.711544036865234
1727317893426800600,75.07380053710938,9.9580078125,-20.6966552734375,9.282276153564453
1727317893436855800,75.08385571289062,9.11004638671875,-20.293563842773438,7.938680648803711
1727317893446911000,75.09391088867187,8.07855224609375,-19.625030517578125,6.429225921630859
1727317893456964600,75.10396459960937,11.39263916015625,-22.601211547851562,-0.7035617828369141
1727317893467019800,75.11401977539063,11.18927001953125,-20.811416625976562,-1.5764656066894531
1727317893477073700,75.12407373046875,11.1085205078125,-18.874435424804688,-2.4395484924316406
1727317893487128800,75.13412890625,11.22161865234375,-17.4686279296875,-3.2882118225097656
1727317893497183700,75.14418383789062,13.17059326171875,-15.68402099609375,-5.1905670166015625
1727317893507237600,75.15423754882812,13.06365966796875,-14.253570556640625,-4.820489883422852
1727317893517292800,75.16429272460938,13.23760986328125,-13.222824096679688,-4.217294692993164
1727317893527347000,75.17434692382812,13.5830078125,-12.7843017578125,-3.778461456298828
1727317893537401600,75.18440161132813,12.696533203125,-10.574432373046875,-3.937509536743164
1727317893547455700,75.19445581054687,14.06304931640625,-11.23077392578125,-2.0017528533935547
1727317893557511000,75.20451098632813,15.10223388671875,-11.87890625,-0.7885761260986328
1727317893567565600,75.21456567382812,15.50775146484375,-12.831771850585938,0.6100006103515625
1727317893577619700,75.22461962890625,15.14923095703125,-13.684951782226562,0.8596458435058594
1727317893587675000,75.2346748046875,14.7967529296875,-14.22503662109375,1.2414741516113281
1727317893597728800,75.24472875976562,10.82470703125,-4.7180633544921875,5.495950698852539
1727317893607783700,75.25478369140625,10.525634765625,-4.4722747802734375,5.185750961303711
1727317893617837600,75.26483764648438,9.61199951171875,-4.3385772705078125,4.180511474609375
1727317893627892700,75.27489282226563,9.28863525390625,-3.6587982177734375,3.0525360107421875
1727317893637948000,75.28494799804687,9.92413330078125,-5.8489990234375,-6.103483200073242
1727317893648001800,75.29500170898437,10.65185546875,-4.79669189453125,-7.085178375244141
1727317893658056700,75.305056640625,11.16607666015625,-3.9465789794921875,-8.37472152709961
1727317893668110800,75.31511083984375,12.734130859375,-3.2458648681640625,-9.028566360473633
1727317893678165800,75.32516577148438,14.44195556640625,-8.127792358398438,-7.485414505004883
1727317893688220700,75.335220703125,15.37640380859375,-8.55718994140625,-8.163900375366211
1727317893698274800,75.34527490234375,15.0941162109375,-9.848495483398438,-8.890763282775879
1727317893708329700,75.35532983398437,14.7279052734375,-11.315750122070312,-8.90880012512207
1727317893718383900,75.3653837890625,13.48309326171875,-12.555191040039062,-9.440423011779785
1727317893728438800,75.37543872070313,8.0885009765625,-20.935409545898438,2.658172607421875
1727317893738492700,75.38549267578125,7.54931640625,-21.459518432617188,2.497633934020996
1727317893748547800,75.3955478515625,6.3673095703125,-21.3175048828125,2.003721237182617
1727317893758602800,75.40560278320312,5.73883056640625,-20.923980712890625,1.7474727630615234
1727317893768656600,75.41565673828126,5.92462158203125,-19.3873291015625,-7.309113502502441
1727317893778711800,75.4257119140625,5.93212890625,-18.558822631835938,-7.999490737915039
1727317893788765700,75.435765625,6.85845947265625,-17.290420532226562,-8.124129295349121
1727317893798820600,75.44582055664063,8.14910888671875,-16.42041015625,-7.991671562194824
1727317893808874800,75.45587475585937,10.1964111328125,-16.046951293945312,-6.04190731048584
1727317893818929700,75.4659296875,11.24871826171875,-15.91802978515625,-6.019670486450195
1727317893828984800,75.47598486328125,12.350341796875,-15.914871215820312,-5.498074531555176
1727317893839039000,75.4860390625,14.06927490234375,-15.596939086914062,-4.876688003540039
1727317893849093600,75.49609375,16.10736083984375,-15.728225708007812,-3.5584049224853516
1727317893859147800,75.50614770507812,17.36236572265625,-16.35418701171875,-2.110198974609375
1727317893869203000,75.51620288085938,13.10308837890625,-19.371902465820312,15.073144912719727
1727317893879257600,75.52625756835937,13.20245361328125,-20.01129150390625,16.006643295288086
1727317893889311700,75.53631176757813,13.07501220703125,-20.230850219726562,16.943103790283203
1727317893899367000,75.54636694335937,11.85546875,-20.416259765625,17.607406616210938
1727317893909420800,75.5564208984375,-4.188232421875,-18.039154052734375,15.44083309173584
1727317893919475700,75.56647583007812,-4.72149658203125,-17.5633544921875,15.775599479675293
1727317893929529600,75.57652954101563,-4.35552978515625,-16.7012939453125,16.341453552246094
1727317893939584800,75.58658471679688,-3.699951171875,-15.884628295898438,16.46225357055664
1727317893949639700,75.5966396484375,1.5435791015625,-10.621749877929688,11.586462020874023
1727317893959693600,75.60669360351562,2.9615478515625,-10.001724243164062,11.30803108215332
1727317893969748700,75.61674877929687,4.48333740234375,-10.3775634765625,11.471624374389648
1727317893979803000,75.62680297851563,5.86700439453125,-10.558578491210938,10.808700561523438
1727317893989857800,75.63685791015625,7.04315185546875,-11.162246704101562,10.633878707885742
1727317893999911700,75.64691162109375,8.02996826171875,-11.977294921875,10.29837417602539
1727317894009966800,75.656966796875,8.48565673828125,-12.36181640625,10.301959991455078
1727317894020021800,75.66702172851562,9.00164794921875,-12.850006103515625,9.93474006652832
1727317894030076000,75.67707592773438,-2.9105224609375,-34.50718688964844,18.551624298095703
1727317894040130800,75.687130859375,-3.69775390625,-35.00596618652344,17.70602035522461
1727317894050184700,75.69718481445312,-4.821533203125,-35.365753173828125,16.958982467651367
1727317894060240000,75.70723999023437,-4.7291259765625,-35.35658264160156,16.503345489501953
1727317894070294800,75.71729467773437,-4.20770263671875,-35.55680847167969,16.104564666748047
1727317894080348700,75.7273486328125,-3.36676025390625,-36.018798828125,15.847675323486328
1727317894090403800,75.73740380859375,2.2694091796875,-36.39012145996094,14.107903480529785
1727317894100457700,75.74745776367187,2.93731689453125,-37.44270324707031,13.561339378356934
1727317894110512600,75.7575126953125,2.59039306640625,-38.60005187988281,13.375327110290527
1727317894120566800,75.76756689453126,2.50726318359375,-39.74946594238281,13.6110258102417
1727317894130621700,75.77762158203124,2.3701171875,-41.97119140625,14.292325019836426
1727317894140676900,75.7876767578125,2.08111572265625,-43.08168029785156,14.578703880310059
1727317894150730800,75.79773071289063,1.6839599609375,-44.208526611328125,14.5797700881958
1727317894160785700,75.80778564453125,-19.8804931640625,-49.02836608886719,16.84939956665039
1727317894170839800,75.81783984375,-20.1192626953125,-50.00028991699219,16.998777389526367
1727317894180894500,75.82789453125,-20.04046630859375,-50.85862731933594,17.540874481201172
1727317894190948400,75.8379482421875,-20.220947265625,-52.142669677734375,18.002269744873047
1727317894201003300,75.84800317382812,-26.605224609375,-54.03814697265625,18.107194900512695
1727317894211058400,75.85805834960938,-27.58807373046875,-55.62641906738281,18.41639518737793
1727317894221112300,75.8681123046875,-28.53497314453125,-57.468902587890625,19.294126510620117
1727317894231167200,75.87816723632812,-30.24212646484375,-59.49427795410156,20.09404754638672
1727317894241221400,75.88822143554688,-32.45703125,-61.990966796875,21.1333065032959
1727317894251276300,75.8982763671875,-35.55889892578125,-64.15350341796875,21.60956382751465
1727317894261330400,75.90833032226563,-57.62847900390625,-56.14605712890625,15.703253746032715
1727317894271385300,75.91838525390625,-62.59295654296875,-56.331573486328125,13.9223051071167
1727317894281440300,75.92844018554688,-67.2510986328125,-54.92169189453125,11.138276100158691
1727317894291494400,75.93849438476562,-71.39617919921875,-51.86265563964844,8.235799789428711
1727317894301549300,75.94854931640624,-73.37017822265625,-47.748870849609375,5.627101898193359
1727317894311603200,75.95860327148438,-74.1180419921875,-43.66120910644531,3.621814727783203
1727317894321658400,75.96865844726562,-30.150634765625,-31.889999389648438,-31.309913635253906
1727317894331712300,75.97871215820312,-29.1666259765625,-29.272109985351562,-32.362327575683594
1727317894341767400,75.98876733398437,-27.102783203125,-27.13043212890625,-32.670127868652344
1727317894351822300,75.998822265625,-25.03277587890625,-25.796905517578125,-32.732582092285156
1727317894361876200,76.00887622070313,-22.9681396484375,-24.89453125,-32.1651725769043
1727317894371931400,76.01893139648438,-21.45831298828125,-24.2178955078125,-31.769859313964844
1727317894381985500,76.02898559570312,-10.0089111328125,-102.09004211425781,-33.36880111694336
1727317894392040200,76.03904028320312,-9.96051025390625,-101.76651000976562,-34.38589096069336
1727317894402095400,76.04909545898437,-10.353515625,-101.54989624023438,-35.263877868652344
1727317894412149500,76.0591494140625,-10.56158447265625,-100.80697631835938,-35.98455810546875
1727317894422204200,76.0692041015625,-11.0938720703125,-100.37806701660156,-36.551456451416016
1727317894432258300,76.07925830078125,-10.94976806640625,-100.16899108886719,-36.8704948425293
1727317894442313500,76.0893134765625,2.916259765625,-109.48370361328125,-38.40348815917969
1727317894452367400,76.09936743164063,3.81201171875,-109.28065490722656,-37.68864059448242
1727317894462422300,76.10942236328125,3.77178955078125,-108.83537292480469,-36.849178314208984
1727317894472477400,76.1194775390625,3.81219482421875,-108.61801147460938,-36.772953033447266
1727317894482531300,76.12953125,-5.58740234375,-76.37478637695312,-35.48734664916992
1727317894492586500,76.13958642578125,-5.5545654296875,-76.21946716308594,-34.77618408203125
1727317894502640000,76.14964013671874,-6.00189208984375,-75.9493408203125,-34.02968215942383
1727317894512695300,76.1596953125,-6.4156494140625,-75.4212646484375,-33.38620376586914
1727317894522749400,76.16974951171875,-6.65093994140625,-75.20681762695312,-32.836036682128906
1727317894532804400,76.17980444335937,-6.5228271484375,-74.72074890136719,-32.2553596496582
1727317894542859300,76.189859375,-6.24786376953125,-74.6527099609375,-31.381052017211914
1727317894552913400,76.19991333007812,-24.45660400390625,-66.54037475585938,-34.308990478515625
1727317894562968300,76.20996826171876,-24.1453857421875,-66.50868225097656,-33.44910430908203
1727317894573022500,76.2200224609375,-23.90264892578125,-66.35443115234375,-33.08064270019531
1727317894583077400,76.23007739257812,-23.359619140625,-66.470458984375,-32.389156341552734
1727317894593132300,76.24013232421875,-23.1519775390625,-66.19790649414062,-31.113712310791016
1727317894603186400,76.2501865234375,-22.6080322265625,-65.86613464355469,-29.918136596679688
1727317894613241300,76.26024145507813,-41.193359375,-72.15892028808594,-25.175901412963867
1727317894623295200,76.27029516601563,-41.3602294921875,-71.89697265625,-24.032974243164062
1727317894633350400,76.28035034179688,-41.15399169921875,-71.30363464355469,-22.775590896606445
1727317894643404300,76.290404296875,-41.30169677734375,-71.2418212890625,-21.71379852294922
1727317894653459200,76.30045922851562,-41.71417236328125,-71.25535583496094,-20.6474609375
1727317894663514400,76.31051440429688,-42.367919921875,-71.35635375976562,-19.648405075073242
1727317894673568300,76.320568359375,-42.8970947265625,-71.30592346191406,-18.93556785583496
1727317894683623400,76.33062353515625,-43.63922119140625,-71.539794921875,-18.055252075195312
1727317894693677300,76.34067724609375,-62.02691650390625,-53.703887939453125,-23.27674674987793
1727317894703732200,76.35073217773437,-63.1065673828125,-52.72053527832031,-22.42354965209961
1727317894713786400,76.36078637695313,-63.50103759765625,-51.723541259765625,-22.203535079956055
1727317894723841500,76.37084155273438,-64.54541015625,-50.46757507324219,-21.68243408203125
1727317894733896200,76.38089624023438,-64.8614501953125,-49.02685546875,-21.364871978759766
1727317894743950300,76.39095043945312,-64.8397216796875,-47.48066711425781,-20.43602180480957
1727317894754005500,76.40100561523437,-57.21380615234375,-33.01947021484375,-44.637969970703125
1727317894764059400,76.41105932617188,-55.69989013671875,-32.14385986328125,-44.05881118774414
1727317894774114300,76.4211142578125,-53.79376220703125,-31.43682861328125,-44.189788818359375
1727317894784168200,76.43116821289063,-52.28082275390625,-30.845535278320312,-44.82439041137695
1727317894794223400,76.44122338867187,-51.79925537109375,-30.097763061523438,-46.46653747558594
1727317894804278300,76.4512783203125,-51.72796630859375,-29.4718017578125,-48.1071662902832
1727317894814332200,76.46133227539063,-38.40484619140625,-43.37870788574219,-36.12688446044922
1727317894824387300,76.47138720703126,-38.8846435546875,-42.774200439453125,-37.662052154541016
1727317894834441500,76.48144140625,-40.1385498046875,-41.91741943359375,-38.901737213134766
1727317894844496100,76.49149609375,-41.2213134765625,-41.61686706542969,-39.973426818847656
1727317894854551300,76.50155126953125,-42.18292236328125,-41.233001708984375,-40.78908920288086
1727317894864605400,76.51160546875,-43.0771484375,-41.01835632324219,-41.36793518066406
1727317894874660400,76.52166040039063,-43.67755126953125,-40.832916259765625,-42.07185363769531
1727317894884714200,76.53171435546875,-44.2598876953125,-41.05821228027344,-42.491981506347656
1727317894894769400,76.54176928710937,-13.2117919921875,-33.791229248046875,-58.55500030517578
1727317894904823300,76.5518232421875,-12.8824462890625,-33.8609619140625,-59.27037811279297
1727317894914878500,76.56187841796876,-12.98480224609375,-33.68138122558594,-59.86881637573242
1727317894924933400,76.57193334960938,-12.5982666015625,-33.64308166503906,-60.80968475341797
1727317894934987300,76.5819873046875,-12.03216552734375,-33.95417785644531,-61.78379821777344
1727317894945042400,76.59204248046875,-6.11737060546875,-41.71434020996094,-55.652008056640625
1727317894955096300,76.60209643554687,-5.25885009765625,-42.34953308105469,-55.98326110839844
1727317894965151200,76.61215112304687,-5.09344482421875,-42.88475036621094,-56.042388916015625
1727317894975205400,76.62220532226563,-5.12689208984375,-43.23713684082031,-56.44761657714844
1727317894985260300,76.63226025390625,-5.50677490234375,-43.30616760253906,-56.92142105102539
1727317894995315200,76.64231518554688,-6.53533935546875,-43.72023010253906,-57.145965576171875
1727317895005369300,76.65236938476562,-7.4722900390625,-44.4610595703125,-57.45146560668945
1727317895015424300,76.66242431640624,-9.01873779296875,-45.016357421875,-57.477317810058594
1727317895025478400,76.672478515625,-12.2568359375,-45.11347961425781,-57.52323532104492
1727317895035533300,76.682533203125,-12.708740234375,-45.28486633300781,-57.521888732910156
1727317895045587200,76.69258715820312,-12.8699951171875,-45.57783508300781,-56.74260711669922
1727317895055642400,76.70264233398437,-12.2818603515625,-45.949127197265625,-56.75382995605469
1727317895065697500,76.71269750976562,-12.56829833984375,-46.42552185058594,-56.375091552734375
1727317895075751400,76.72275146484375,-12.5322265625,-46.80543518066406,-56.544490814208984
1727317895085806300,76.73280639648438,-16.76611328125,-46.78645324707031,-52.43238067626953
1727317895095860200,76.74286010742188,-16.98480224609375,-47.02345275878906,-52.93962478637695
1727317895105915400,76.75291528320312,-17.5318603515625,-46.907318115234375,-52.82861328125
1727317895115970300,76.76297021484375,-17.2515869140625,-46.45179748535156,-52.86547088623047
1727317895126024200,76.77302416992187,-16.78369140625,-46.151885986328125,-52.39980697631836
1727317895136079400,76.78307934570313,-15.9168701171875,-45.623748779296875,-51.88655471801758
1727317895146133500,76.79313354492187,-15.8594970703125,-46.58390808105469,-47.876522064208984
1727317895156188200,76.80318823242187,-13.783203125,-46.768035888671875,-47.16987609863281
1727317895166242300,76.8132421875,-11.84027099609375,-47.399627685546875,-46.47654724121094
1727317895176297700,76.82329760742188,-10.119384765625,-48.00761413574219,-46.31791687011719
1727317895186352400,76.83335229492188,-9.24371337890625,-48.84410095214844,-47.4432373046875
1727317895196406500,76.84340649414062,-9.46533203125,-49.25956726074219,-48.643123626708984
1727317895206461700,76.85346166992187,-13.16888427734375,-56.60484313964844,-37.51991271972656
1727317895216515600,76.863515625,-14.2467041015625,-56.796722412109375,-38.76423645019531
1727317895226570500,76.87357055664063,-15.31451416015625,-56.73832702636719,-40.42539596557617
1727317895236624400,76.88362426757813,-16.21466064453125,-56.50914001464844,-41.501583099365234
1727317895246679600,76.89367944335937,-16.8270263671875,-55.62126159667969,-42.394161224365234
1727317895256734700,76.90373461914062,-17.4656982421875,-54.82365417480469,-42.71746063232422
1727317895266788600,76.91378857421876,-17.16119384765625,-54.07661437988281,-42.902992248535156
1727317895276843500,76.92384350585938,-16.8211669921875,-53.2777099609375,-42.395816802978516
1727317895286897700,76.93389770507812,6.43499755859375,-53.42521667480469,-49.66274642944336
1727317895296952600,76.94395263671875,7.56964111328125,-52.868927001953125,-49.1708984375
1727317895307006700,76.9540068359375,8.70489501953125,-51.840087890625,-48.77582931518555
1727317895317061600,76.9640615234375,9.92498779296875,-51.58171081542969,-48.4813117980957
1727317895327116500,76.97411645507813,10.7664794921875,-51.123504638671875,-48.402400970458984
1727317895337170700,76.98417065429688,12.10113525390625,-50.7991943359375,-47.6813850402832
1727317895347225600,76.9942255859375,12.37835693359375,-50.68699645996094,-47.19860076904297
1727317895357279500,77.00427954101562,3.73602294921875,-49.44004821777344,-36.70969772338867
1727317895367334700,77.01433471679688,3.74237060546875,-49.85331726074219,-36.60159683227539
1727317895377389600,77.0243896484375,2.93072509765625,-49.82679748535156,-36.48025894165039
1727317895387443500,77.034443359375,2.46258544921875,-50.23603820800781,-36.63128662109375
1727317895397498600,77.04449853515625,1.60797119140625,-50.09584045410156,-36.91402053833008
1727317895407552500,77.05455249023437,1.2886962890625,-50.28607177734375,-36.744205474853516
1727317895417607400,77.064607421875,-2.0579833984375,-42.3380126953125,-34.543460845947266
1727317895427661600,77.07466162109375,-2.06439208984375,-42.59367370605469,-34.46223449707031
1727317895437716500,77.08471655273438,-1.7728271484375,-42.647003173828125,-35.084285736083984
1727317895447771600,77.09477172851562,-2.51507568359375,-42.94920349121094,-35.08440017700195
1727317895457825500,77.10482543945312,-2.3603515625,-42.899139404296875,-35.722572326660156
1727317895467880400,77.11488037109375,-2.56341552734375,-42.34858703613281,-35.908687591552734
1727317895477934600,77.1249345703125,1.71942138671875,-40.79582214355469,-35.444183349609375
1727317895487989800,77.13498974609375,2.77410888671875,-40.01727294921875,-35.43410873413086
1727317895498043600,77.14504370117187,4.08203125,-39.324798583984375,-35.90013885498047
1727317895508098600,77.1550986328125,5.12811279296875,-38.627349853515625,-36.0532112121582
1727317895518153700,77.16515380859374,6.1781005859375,-38.24566650390625,-36.502479553222656
1727317895528207600,77.17520751953126,6.9229736328125,-38.260986328125,-36.561729431152344
1727317895538262500,77.18526245117188,19.772705078125,-20.597976684570312,-19.26023292541504
1727317895548316400,77.19531640625,20.5882568359375,-20.58502197265625,-19.579648971557617
1727317895558371600,77.20537158203125,21.392822265625,-20.481369018554688,-20.144441604614258
1727317895568425700,77.21542578125,22.49267578125,-20.947494506835938,-20.20842742919922
1727317895578480400,77.22548046875,23.16497802734375,-21.06341552734375,-20.625347137451172
1727317895588535600,77.23553564453125,24.2935791015625,-21.4849853515625,-21.149686813354492
1727317895598589700,77.24558959960937,25.2628173828125,-21.799362182617188,-21.506988525390625
1727317895608644600,77.25564453125,26.45941162109375,-22.49664306640625,-21.69800567626953
1727317895618698500,77.26569848632812,31.54864501953125,-21.159957885742188,-8.666112899780273
1727317895628753700,77.27575366210938,32.697265625,-21.889511108398438,-9.450213432312012
1727317895638807600,77.2858076171875,33.30035400390625,-22.727920532226562,-10.255537033081055
1727317895648862700,77.29586279296875,33.624267578125,-23.806381225585938,-11.267580032348633
1727317895658917600,77.30591772460937,33.57147216796875,-24.892684936523438,-11.9020357131958
1727317895668971500,77.31597143554687,32.6895751953125,-25.747467041015625,-13.095099449157715
1727317895679026700,77.32602661132813,30.9459228515625,-27.087783813476562,-13.716452598571777
1727317895689080600,77.33608056640625,29.19207763671875,-27.650497436523438,-15.005067825317383
1727317895699135500,77.34613549804688,37.6688232421875,-26.78851318359375,-14.064509391784668
1727317895709190700,77.35619067382812,36.209228515625,-27.006195068359375,-14.870199203491211
1727317895719244500,77.36624462890624,33.99072265625,-27.275390625,-14.8168363571167
1727317895729299500,77.37629956054687,32.9423828125,-27.13385009765625,-15.40645980834961
1727317895739353600,77.386353515625,31.2911376953125,-27.64971923828125,-15.412019729614258
1727317895749408500,77.39640844726563,31.21466064453125,-28.163299560546875,-15.092757225036621
1727317895759462700,77.40646264648437,30.90814208984375,-28.251998901367188,-15.152477264404297
1727317895769517600,77.416517578125,24.7220458984375,-34.70429992675781,-26.721771240234375
1727317895779571500,77.42657153320313,25.07464599609375,-34.82310485839844,-26.33071517944336
1727317895789626600,77.43662670898438,26.082763671875,-34.87652587890625,-25.991535186767578
1727317895799681500,77.446681640625,26.87646484375,-34.651092529296875,-25.64504623413086
1727317895809735400,77.4567353515625,27.54925537109375,-34.66680908203125,-25.825565338134766
1727317895819790600,77.46679052734375,27.84747314453125,-34.503814697265625,-25.530851364135742
1727317895829844500,77.47684448242188,27.6754150390625,-34.6903076171875,-25.87091827392578
