time,seconds_elapsed,z,y,x
1727317928982912800,110.62991284179688,-854.552490234375,-230.55160522460938,38.48207092285156
1727317928992720600,110.639720703125,-854.79931640625,-230.74282836914062,39.04231262207031
1727317929002528800,110.64952880859374,-854.5457153320312,-230.77952575683594,39.4420166015625
1727317929012337700,110.65933764648437,-855.8751831054688,-230.53541564941406,39.23101806640625
1727317929022144500,110.66914453125,-855.9271850585938,-231.36886596679688,38.75016784667969
1727317929031952600,110.67895263671875,-856.5054321289062,-230.8264923095703,38.81889343261719
1727317929041761500,110.68876147460938,-858.7335205078125,-230.11802673339844,38.86279296875
1727317929051569700,110.69856958007813,-859.36376953125,-228.96466064453125,39.079833984375
1727317929061378800,110.70837890625,-859.7544555664062,-228.71920776367188,39.070404052734375
1727317929071186400,110.7181865234375,-861.5913696289062,-228.4537811279297,39.75959777832031
1727317929080995600,110.72799560546875,-862.2949829101562,-228.32701110839844,40.63499450683594
1727317929090804500,110.73780444335938,-862.8956298828125,-228.0226593017578,41.8245849609375
1727317929100613600,110.74761352539062,-865.0029907226562,-228.86026000976562,42.49888610839844
1727317929110422500,110.75742260742187,-865.2908935546875,-227.68772888183594,43.25971984863281
1727317929120231700,110.76723168945313,-865.7019653320312,-226.8673858642578,44.9256591796875
1727317929130039800,110.77703979492188,-865.6775512695312,-226.26678466796875,45.74717712402344
1727317929139848700,110.7868486328125,-866.964111328125,-225.54913330078125,46.69923400878906
1727317929149656800,110.79665673828126,-865.9425048828125,-224.39788818359375,47.82562255859375
1727317929159464700,110.80646459960937,-865.9714965820312,-223.27845764160156,49.552947998046875
1727317929169272600,110.8162724609375,-865.6094360351562,-222.79330444335938,51.20231628417969
1727317929179080700,110.82608081054687,-866.4207153320312,-222.202880859375,52.7933349609375
1727317929188888600,110.835888671875,-865.29443359375,-222.16835021972656,54.72596740722656
1727317929198697500,110.84569750976563,-864.8099365234375,-221.30984497070312,55.90522766113281
1727317929208505600,110.85550561523438,-863.3258666992188,-221.23165893554688,56.52471923828125
1727317929218314200,110.86531420898437,-862.34228515625,-221.0851287841797,57.249603271484375
1727317929228122000,110.8751220703125,-861.5963134765625,-221.147216796875,57.04570007324219
1727317929237931300,110.88493115234375,-860.5651245117188,-220.96493530273438,56.93556213378906
1727317929247739400,110.89473950195313,-859.478271484375,-221.57086181640625,56.72602844238281
1727317929257548300,110.90454833984376,-859.0858154296875,-221.62533569335938,55.96202087402344
1727317929267357400,110.914357421875,-859.456787109375,-222.8755645751953,56.21302795410156
1727317929277166300,110.92416625976563,-858.4444580078125,-224.03948974609375,55.42939758300781
1727317929286974200,110.93397412109375,-858.9454345703125,-224.6505584716797,56.33833312988281
1727317929296783000,110.943783203125,-857.9197998046875,-225.91555786132812,55.72711181640625
1727317929306592300,110.95359228515625,-858.3251342773438,-226.09164428710938,55.7076416015625
1727317929316401200,110.96340112304688,-857.5877685546875,-226.56927490234375,55.081268310546875
1727317929326210300,110.97321020507812,-858.2196655273438,-226.91659545898438,55.17903137207031
1727317929336019200,110.98301928710937,-858.2471313476562,-227.22947692871094,54.507293701171875
1727317929345829400,110.99282934570313,-858.0996704101562,-227.73486328125,54.366943359375
1727317929355637200,111.00263720703126,-858.0658569335938,-227.26275634765625,54.73197937011719
1727317929365445400,111.0124453125,-857.3941040039062,-227.6221160888672,55.44451904296875
1727317929375253200,111.02225317382812,-857.049560546875,-228.25950622558594,57.17341613769531
1727317929385061400,111.03206127929687,-856.8411865234375,-229.52374267578125,59.01812744140625
1727317929394870300,111.04187036132812,-856.6480712890625,-229.6270294189453,60.027008056640625
1727317929404678400,111.05167846679687,-857.059326171875,-231.48316955566406,61.14556884765625
1727317929414486300,111.061486328125,-857.7821655273438,-231.75900268554688,61.43473815917969
1727317929424295200,111.07129516601563,-859.2933349609375,-233.34092712402344,61.383758544921875
1727317929434103300,111.08110327148438,-860.2345581054688,-233.08779907226562,61.02220153808594
1727317929443912200,111.090912109375,-860.66748046875,-233.63668823242188,60.5406494140625
1727317929453720300,111.10072021484375,-862.0389404296875,-233.934326171875,60.17829895019531
1727317929463529500,111.11052954101562,-860.832763671875,-233.9110107421875,61.24729919433594
1727317929473337000,111.12033715820313,-861.8281860351562,-233.3905487060547,62.09648132324219
1727317929483145200,111.13014526367188,-861.9567260742188,-233.5158233642578,62.10662841796875
1727317929492953300,111.13995336914063,-864.4985961914062,-232.9845733642578,61.91670227050781
1727317929502761500,111.14976147460938,-864.4236450195312,-232.7760772705078,60.93388366699219
1727317929512570400,111.1595703125,-866.17041015625,-231.86500549316406,60.69670104980469
1727317929522378200,111.16937817382812,-865.8521728515625,-231.46859741210938,59.824981689453125
1727317929532186400,111.17918627929687,-866.5084228515625,-231.21958923339844,59.40093994140625
1727317929541993500,111.18899340820313,-865.3113403320312,-231.0164794921875,59.418487548828125
1727317929551802400,111.19880224609375,-865.27685546875,-231.6581268310547,59.39158630371094
1727317929561609200,111.20860913085937,-865.28271484375,-231.89515686035156,58.25151062011719
1727317929571417300,111.21841723632812,-865.5720825195312,-231.9828338623047,57.503570556640625
1727317929581226200,111.22822631835938,-865.7003173828125,-232.24502563476562,56.375946044921875
1727317929591034000,111.2380341796875,-866.4071044921875,-231.3036651611328,55.437896728515625
1727317929600843300,111.24784326171876,-866.6810913085938,-231.56614685058594,54.16255187988281
1727317929610652200,111.25765209960937,-867.56640625,-230.54222106933594,53.199310302734375
1727317929620461300,111.26746142578125,-867.8680419921875,-230.763671875,53.51618957519531
1727317929630269200,111.27726928710938,-867.79541015625,-230.0167694091797,52.93365478515625
1727317929640077300,111.28707739257813,-869.3868408203125,-228.78469848632812,53.41499328613281
1727317929649885200,111.29688525390625,-869.7114868164062,-227.99624633789062,53.47377014160156
1727317929659694000,111.30669409179687,-869.1973266601562,-226.9819793701172,53.518585205078125
1727317929669503200,111.31650317382812,-869.1447143554688,-224.6328887939453,54.2708740234375
1727317929679311400,111.32631127929687,-867.4442138671875,-223.3483123779297,55.18132019042969
1727317929689120300,111.33612036132813,-865.42822265625,-222.6393585205078,55.733001708984375
1727317929698929400,111.34592944335938,-863.0055541992188,-222.0353546142578,56.817901611328125
1727317929708738300,111.35573828125,-861.9877319335938,-222.1136474609375,56.734405517578125
1727317929718547500,111.36554736328125,-861.3587036132812,-221.82061767578125,56.97529602050781
1727317929728355000,111.37535498046876,-860.581298828125,-220.71142578125,57.59663391113281
1727317929738164200,111.38516430664062,-859.3700561523438,-220.44630432128906,58.43894958496094
1727317929747973000,111.39497314453125,-858.3696899414062,-220.1707763671875,58.758941650390625
1727317929757781200,111.40478125,-858.0554809570312,-220.94512939453125,59.53376770019531
1727317929767589400,111.41458935546875,-856.9163818359375,-221.50482177734375,59.18678283691406
1727317929777398300,111.42439819335938,-856.6043090820312,-222.12745666503906,59.11988830566406
1727317929787206100,111.4342060546875,-855.2258911132812,-223.28292846679688,58.31739807128906
1727317929797015300,111.44401538085937,-854.9570922851562,-223.97412109375,56.72978210449219
1727317929806823200,111.4538232421875,-855.9094848632812,-225.1975555419922,56.10368347167969
1727317929816631300,111.46363134765625,-855.6751708984375,-226.37826538085938,54.078094482421875
1727317929826439400,111.473439453125,-855.6930541992188,-226.0825653076172,53.75636291503906
1727317929836248300,111.48324829101563,-855.0260009765625,-225.09332275390625,53.37431335449219
1727317929846056200,111.49305615234375,-853.7015380859375,-224.7261505126953,54.04595947265625
1727317929855864300,111.5028642578125,-852.659423828125,-223.79150390625,54.13262939453125
1727317929865672400,111.51267236328125,-851.8321533203125,-224.17605590820312,54.48399353027344
1727317929875480000,111.52247998046874,-851.1026611328125,-224.96841430664062,55.18159484863281
1727317929885289200,111.53228930664062,-850.61181640625,-224.9228057861328,55.197784423828125
1727317929895098000,111.54209814453125,-851.2099609375,-225.14561462402344,55.3896484375
1727317929904908300,111.551908203125,-850.5222778320312,-225.392822265625,55.8309326171875
1727317929914717200,111.56171728515625,-850.3992919921875,-225.83169555664062,55.6083984375
1727317929924526300,111.5715263671875,-850.520751953125,-225.73008728027344,55.62158203125
1727317929934335200,111.58133520507812,-850.1467895507812,-226.48194885253906,54.94285583496094
1727317929944144100,111.59114404296875,-850.3146362304688,-227.3836212158203,54.1248779296875
1727317929953953300,111.60095336914063,-850.3577880859375,-228.2297821044922,52.5906982421875
1727317929963762200,111.61076220703124,-850.358154296875,-228.9650421142578,51.20298767089844
1727317929973571300,111.6205712890625,-849.9734497070312,-228.82656860351562,50.34638977050781
1727317929983380200,111.63038012695313,-849.2276000976562,-228.00363159179688,50.01283264160156
1727317929993188400,111.64018823242188,-848.7371215820312,-227.39634704589844,49.67596435546875
1727317930002996200,111.64999633789063,-847.6273193359375,-227.9608612060547,49.17350769042969
1727317930012804400,111.65980444335938,-848.5917358398438,-228.04476928710938,49.245849609375
1727317930022613200,111.66961328125,-848.2180786132812,-229.3734588623047,49.33396911621094
1727317930032422400,111.67942236328125,-848.5316772460938,-229.90943908691406,49.37397766113281
1727317930042230300,111.68923022460937,-850.0433349609375,-231.5218505859375,49.09700012207031
1727317930052038100,111.6990380859375,-849.655029296875,-231.79881286621094,47.720489501953125
1727317930061847300,111.70884741210938,-850.176513671875,-231.98826599121094,47.15379333496094
1727317930071655200,111.7186552734375,-850.8150634765625,-231.6141815185547,47.01536560058594
1727317930081463300,111.72846337890626,-850.0302124023438,-232.18829345703125,46.08857727050781
1727317930091272400,111.7382724609375,-851.0921630859375,-232.29901123046875,46.35182189941406
1727317930101081300,111.74808129882813,-851.3685913085938,-233.57772827148438,46.15431213378906
1727317930110889200,111.75788916015625,-851.418212890625,-233.54696655273438,45.71055603027344
1727317930120697300,111.767697265625,-851.8816528320312,-234.42291259765625,45.88885498046875
1727317930130505200,111.77750512695313,-851.370361328125,-233.8987274169922,45.656707763671875
1727317930140313300,111.78731323242188,-851.3826904296875,-233.74913024902344,45.78338623046875
1727317930150121200,111.79712133789063,-850.0895385742188,-233.32940673828125,45.54927062988281
1727317930159929300,111.80692944335938,-850.1820068359375,-233.3304443359375,45.48976135253906
1727317930169738200,111.81673828125,-849.8068237304688,-233.56365966796875,45.6915283203125
1727317930179546400,111.82654638671875,-849.3970336914062,-233.61061096191406,46.0130615234375
1727317930189354200,111.83635424804687,-849.16357421875,-233.86370849609375,46.19529724121094
1727317930199161300,111.84616137695312,-847.31298828125,-234.3544464111328,46.44091796875
1727317930208969500,111.85596948242187,-847.7650146484375,-234.44544982910156,46.53981018066406
1727317930218779100,111.86577905273438,-846.888671875,-234.01583862304688,47.503814697265625
1727317930228587300,111.87558715820313,-846.9715576171875,-234.16226196289062,47.035675048828125
1727317930238395000,111.88539477539062,-846.4469604492188,-233.5970001220703,47.53590393066406
1727317930248203000,111.895203125,-845.524169921875,-234.48919677734375,46.46160888671875
1727317930258010000,111.90501000976562,-846.6240844726562,-234.0595245361328,45.999481201171875
1727317930267819000,111.91481909179687,-846.7698364257812,-234.23489379882812,45.09356689453125
1727317930277627000,111.924626953125,-846.410888671875,-234.41448974609375,43.754364013671875
1727317930287434000,111.93443408203125,-846.3844604492188,-234.3413848876953,43.555816650390625
1727317930297241900,111.94424194335937,-845.9181518554688,-234.6143798828125,43.29505920410156
1727317930307050000,111.95405004882812,-846.3834838867188,-234.51942443847656,43.73045349121094
1727317930316859000,111.96385888671875,-845.14599609375,-235.67605590820312,43.75236511230469
1727317930326667000,111.9736669921875,-846.2943115234375,-234.90567016601562,44.59635925292969
1727317930336475100,111.98347509765625,-845.2596435546875,-235.67774963378906,44.64909362792969
1727317930346283000,111.99328295898438,-845.9979248046875,-236.1878204345703,44.393890380859375
1727317930356091100,112.00309106445313,-846.6817016601562,-236.71141052246094,43.41349792480469
1727317930365900000,112.01290014648437,-845.891357421875,-237.83056640625,43.19554138183594
1727317930375708200,112.02270825195312,-846.078857421875,-238.1033172607422,42.99385070800781
1727317930385517000,112.03251708984375,-844.8837280273438,-238.24957275390625,44.25384521484375
1727317930395326200,112.042326171875,-842.9479370117188,-239.92015075683594,45.570648193359375
1727317930405134800,112.052134765625,-842.7645874023438,-241.60409545898438,47.26959228515625
1727317930414944000,112.06194409179687,-842.2101440429688,-243.99325561523438,47.08848571777344
1727317930424753000,112.0717529296875,-843.3875732421875,-245.33309936523438,46.88996887207031
1727317930434561000,112.08156103515626,-843.421630859375,-246.56065368652344,45.425811767578125
1727317930444369200,112.091369140625,-844.7553100585938,-247.2889404296875,45.307098388671875
1727317930454177000,112.10117700195312,-844.7842407226562,-247.25128173828125,44.584747314453125
1727317930463987200,112.1109873046875,-845.4979858398438,-247.76551818847656,44.355255126953125
1727317930473796000,112.12079614257813,-846.0161743164062,-247.63734436035156,44.124725341796875
1727317930483606000,112.13060595703125,-845.698486328125,-247.8131561279297,42.998931884765625
1727317930493415200,112.14041528320313,-847.07666015625,-247.3578643798828,42.614654541015625
1727317930503224000,112.15022412109376,-846.8447265625,-248.11770629882812,41.05464172363281
1727317930513033200,112.160033203125,-848.98046875,-246.76092529296875,39.435272216796875
1727317930522843100,112.16984301757813,-848.28955078125,-246.6348114013672,38.78318786621094
1727317930532652000,112.17965209960937,-848.510986328125,-245.57383728027344,38.28871154785156
1727317930542461000,112.1894609375,-847.7791748046875,-245.99134826660156,37.908721923828125
1727317930552269800,112.19926977539062,-848.080322265625,-244.70042419433594,37.40960693359375
1727317930562079000,112.20907885742187,-848.9686279296875,-244.59664916992188,36.4288330078125
1727317930571887900,112.21888793945313,-849.3612670898438,-244.16470336914062,35.22026062011719
1727317930581696000,112.22869604492188,-850.5327758789062,-243.1087188720703,34.13124084472656
1727317930591505200,112.23850512695313,-850.2952270507812,-242.7762451171875,33.53083801269531
1727317930601315000,112.24831518554687,-851.7838134765625,-240.53546142578125,33.08189392089844
1727317930611125000,112.258125,-851.074951171875,-239.84983825683594,33.333953857421875
1727317930620935000,112.26793481445313,-851.1385498046875,-238.51943969726562,34.09007263183594
1727317930630744800,112.27774487304687,-850.3634033203125,-237.859619140625,34.61946105957031
1727317930640554000,112.28755395507812,-849.6722412109375,-237.44503784179688,34.84791564941406
1727317930650362000,112.29736206054687,-850.1166381835938,-236.565673828125,35.41590881347656
1727317930660170000,112.307169921875,-849.4090576171875,-235.7410888671875,36.43006896972656
1727317930669978000,112.31697802734375,-848.64208984375,-236.0414276123047,36.59205627441406
1727317930679787000,112.326787109375,-849.3433837890625,-236.1933135986328,36.91424560546875
1727317930689595000,112.33659497070313,-849.7890014648438,-235.87625122070312,36.62461853027344
1727317930699404000,112.34640405273437,-849.677001953125,-235.6208038330078,36.68780517578125
1727317930709212200,112.35621215820312,-849.15576171875,-235.55575561523438,36.09580993652344
1727317930719020000,112.36602001953125,-848.8861694335938,-235.6697540283203,35.6090087890625
1727317930728829200,112.3758291015625,-848.12060546875,-236.40646362304688,34.762237548828125
1727317930738637000,112.38563696289063,-847.9222412109375,-237.1824951171875,35.64128112792969
1727317930748444200,112.39544409179688,-847.9410400390625,-237.89031982421875,35.91847229003906
1727317930758252000,112.405251953125,-849.2890625,-238.38514709472656,36.78465270996094
1727317930768060000,112.41505981445313,-849.6512451171875,-239.7429962158203,36.91685485839844
1727317930777868000,112.42486791992188,-851.5521240234375,-240.03163146972656,36.97120666503906
1727317930787676200,112.43467626953125,-852.72314453125,-240.00595092773438,36.280426025390625
1727317930797484000,112.44448413085938,-852.9935913085938,-239.7000274658203,35.650299072265625
1727317930807292000,112.4542919921875,-853.6683349609375,-238.96295166015625,35.13987731933594
1727317930817100000,112.46410009765626,-852.320556640625,-238.7218780517578,35.22193908691406
1727317930826908200,112.473908203125,-853.1451416015625,-238.3950958251953,34.90901184082031
1727317930836717000,112.48371704101562,-851.7994995117188,-238.7187957763672,35.10636901855469
1727317930846525000,112.49352490234375,-853.1351318359375,-238.01394653320312,35.3416748046875
1727317930856334000,112.503333984375,-851.8284912109375,-238.29148864746094,36.00579833984375
1727317930866143000,112.51314306640624,-852.1810913085938,-237.91619873046875,36.26402282714844
1727317930875951000,112.522951171875,-851.151123046875,-238.32601928710938,36.81874084472656
1727317930885760000,112.53276000976562,-850.0188598632812,-237.2166290283203,37.502838134765625
1727317930895568100,112.54256811523437,-849.583251953125,-237.82626342773438,38.79624938964844
1727317930905377000,112.552376953125,-848.510009765625,-237.4017333984375,39.321136474609375
1727317930915185000,112.56218481445312,-848.9869384765625,-237.95973205566406,40.94340515136719
1727317930924993000,112.57199291992187,-847.67919921875,-238.62551879882812,41.495819091796875
1727317930934802200,112.58180224609374,-848.33056640625,-239.244873046875,42.32777404785156
1727317930944610000,112.59161010742187,-847.92919921875,-239.90635681152344,42.56095886230469
1727317930954419200,112.60141918945313,-848.096923828125,-240.7003936767578,42.67683410644531
1727317930964227000,112.61122705078125,-848.7789306640625,-240.756591796875,42.821990966796875
1727317930974035000,112.62103491210938,-848.5035400390625,-240.86566162109375,42.22711181640625
1727317930983844000,112.63084399414062,-849.4962158203125,-241.32518005371094,42.613128662109375
1727317930993652200,112.64065234375,-848.9497680664062,-241.5006866455078,43.05470275878906
1727317931003459800,112.6504599609375,-849.2698364257812,-242.0435333251953,43.63897705078125
1727317931013269000,112.66026904296875,-848.2406005859375,-241.87171936035156,43.6795654296875
1727317931023077000,112.6700771484375,-848.0759887695312,-241.79144287109375,44.80165100097656
1727317931032884200,112.67988427734375,-846.3040771484375,-242.07374572753906,44.9830322265625
1727317931042693000,112.68969311523438,-846.4012451171875,-242.5155487060547,45.691314697265625
1727317931052501000,112.6995009765625,-845.773193359375,-242.9496307373047,45.52149963378906
1727317931062309000,112.70930908203125,-846.9747924804688,-242.99346923828125,45.928680419921875
1727317931072117000,112.71911694335938,-846.6290283203125,-242.57398986816406,45.641693115234375
1727317931081925000,112.72892504882813,-846.7169799804688,-241.1199493408203,46.20924377441406
1727317931091733000,112.73873291015624,-845.798095703125,-240.494140625,46.894317626953125
1727317931101541000,112.748541015625,-844.8002319335938,-239.0088348388672,47.02278137207031
1727317931111349000,112.75834887695312,-843.1846923828125,-239.07904052734375,47.64271545410156
1727317931121156900,112.76815698242187,-841.6839599609375,-237.92544555664062,48.34687805175781
1727317931130965000,112.77796508789062,-840.2229614257812,-237.73069763183594,49.253753662109375
1727317931140773000,112.78777319335937,-838.9949951171875,-236.56048583984375,49.230712890625
1727317931150581200,112.79758129882812,-838.3331298828125,-235.93295288085938,49.613739013671875
1727317931160388900,112.80738891601563,-836.7764892578125,-234.46531677246094,48.8199462890625
1727317931170196000,112.81719604492187,-835.8198852539062,-233.65672302246094,48.60890197753906
1727317931180004000,112.82700415039062,-833.6878051757812,-233.46473693847656,47.86152648925781
1727317931189811000,112.83681103515624,-833.6590576171875,-234.06260681152344,47.258758544921875
1727317931199620000,112.8466201171875,-832.6695556640625,-234.53125,46.73979187011719
1727317931209428000,112.85642797851563,-832.5626220703125,-234.44012451171875,46.56913757324219
1727317931219235800,112.86623583984375,-831.39990234375,-234.63571166992188,46.197540283203125
1727317931229042700,112.87604272460938,-831.8181762695312,-233.94100952148438,45.389312744140625
1727317931238850800,112.88585083007813,-830.5113525390625,-234.29368591308594,45.49095153808594
1727317931248659000,112.89565893554688,-829.3087158203125,-234.28713989257812,45.14288330078125
1727317931258466800,112.905466796875,-828.366943359375,-235.64532470703125,45.75294494628906
1727317931268275700,112.91527563476562,-828.091064453125,-236.442626953125,45.933929443359375
1727317931278083800,112.92508374023437,-826.6318359375,-238.27452087402344,46.485107421875
1727317931287890700,112.934890625,-825.596923828125,-239.40965270996094,46.87274169921875
1727317931297698800,112.94469873046874,-825.461669921875,-240.79229736328125,47.44590759277344
1727317931307507700,112.9545078125,-825.2216186523438,-241.7762451171875,47.18145751953125
1727317931317315800,112.96431591796875,-825.8626708984375,-242.8142547607422,45.697540283203125
1727317931327124700,112.97412475585938,-826.7908935546875,-243.03347778320312,44.34034729003906
1727317931336934000,112.98393383789063,-828.7324829101562,-243.26039123535156,41.9893798828125
1727317931346742800,112.99374267578125,-829.6760864257812,-243.73306274414062,39.54718017578125
1727317931356550700,113.00355053710938,-830.8197631835938,-243.37413024902344,38.183013916015625
1727317931366359800,113.01335986328125,-830.8594970703125,-241.8338623046875,37.82209777832031
1727317931376168700,113.02316870117187,-829.509033203125,-241.83685302734375,38.86750793457031
1727317931385977900,113.03297778320312,-828.835205078125,-242.4686279296875,39.37413024902344
1727317931395786800,113.04278686523438,-828.2918701171875,-244.329345703125,39.40025329589844
1727317931405596000,113.05259594726563,-829.726806640625,-245.48028564453125,39.07121276855469
1727317931415404800,113.06240478515625,-830.775146484375,-247.2183837890625,37.261627197265625
1727317931425213700,113.07221362304688,-832.5503540039062,-247.7303924560547,36.45915222167969
1727317931435021800,113.08202172851563,-834.2978515625,-247.9022216796875,34.976654052734375
1727317931444829700,113.09182958984375,-835.47314453125,-247.64732360839844,34.562347412109375
1727317931454638600,113.101638671875,-836.624267578125,-246.7216796875,34.51924133300781
1727317931464446700,113.11144677734374,-837.3751220703125,-246.84902954101562,34.6104736328125
1727317931474256000,113.121255859375,-836.8912353515625,-246.36163330078125,33.985992431640625
1727317931484065800,113.13106567382812,-836.562744140625,-247.00315856933594,33.93157958984375
1727317931493874700,113.14087475585937,-836.436279296875,-247.3404083251953,32.76988220214844
1727317931503683800,113.15068383789063,-837.1499633789062,-248.10009765625,32.80438232421875
1727317931513492700,113.16049267578126,-837.4146728515625,-248.33645629882812,32.4154052734375
1727317931523302000,113.17030200195312,-838.89208984375,-249.56776428222656,32.77833557128906
1727317931533111800,113.18011181640625,-840.6692504882812,-250.3294219970703,32.39591979980469
1727317931542920000,113.189919921875,-843.4713134765625,-251.34617614746094,32.2017822265625
1727317931552728800,113.19972875976562,-846.5328979492188,-250.42015075683594,30.910629272460938
1727317931562536700,113.20953662109375,-848.3546142578125,-249.16958618164062,30.21759033203125
1727317931572345900,113.21934594726562,-849.2009887695312,-247.5182342529297,29.665847778320312
1727317931582153700,113.22915380859375,-849.973388671875,-246.2672882080078,29.14764404296875
1727317931591961900,113.2389619140625,-849.8353271484375,-244.869384765625,29.13055419921875
1727317931601770800,113.24877075195313,-848.6432495117188,-243.9481201171875,28.700897216796875
1727317931611577900,113.25857788085938,-849.1290893554688,-241.85018920898438,29.692794799804688
1727317931621386800,113.26838671875,-848.9638671875,-241.62400817871094,30.114486694335938
1727317931631195000,113.27819482421874,-848.93603515625,-242.0068359375,30.287307739257812
1727317931641003000,113.2880029296875,-849.4423828125,-242.91175842285156,30.232940673828125
1727317931650810600,113.297810546875,-852.102294921875,-243.3011932373047,29.651870727539062
1727317931660618800,113.30761865234375,-852.3758544921875,-243.22804260253906,29.633651733398438
1727317931670428000,113.31742797851562,-854.207275390625,-242.93174743652344,29.7554931640625
1727317931680236800,113.32723681640626,-855.7686767578125,-243.26437377929688,30.724090576171875
1727317931690045000,113.337044921875,-857.8563842773438,-243.48196411132812,32.118621826171875
1727317931699853800,113.34685375976562,-858.8768310546875,-243.84983825683594,33.37750244140625
1727317931709661700,113.35666162109375,-859.95166015625,-245.6997833251953,35.23271179199219
1727317931719469800,113.3664697265625,-861.020263671875,-246.1314697265625,36.13627624511719
1727317931729278000,113.37627783203125,-861.0379028320312,-247.8453369140625,37.53965759277344
1727317931739086800,113.3860869140625,-861.0950317382812,-248.15591430664062,39.38853454589844
1727317931748894700,113.39589477539063,-860.5794067382812,-247.6492919921875,41.3636474609375
1727317931758703600,113.40570361328125,-859.3439331054688,-247.64306640625,43.06077575683594
1727317931768512800,113.4155126953125,-860.1681518554688,-247.16090393066406,44.82249450683594
1727317931778321000,113.42532080078125,-859.9440307617188,-246.74917602539062,45.93443298339844
1727317931788129800,113.4351298828125,-859.117431640625,-245.136474609375,47.0181884765625
1727317931797939000,113.44493896484374,-857.383056640625,-245.1986541748047,48.981597900390625
1727317931807747800,113.45474780273437,-855.869140625,-244.7278289794922,51.279754638671875
1727317931817556700,113.464556640625,-854.1728515625,-245.26023864746094,53.50849914550781
1727317931827364600,113.47436450195312,-852.0939331054688,-245.40151977539062,56.11363220214844
1727317931837172700,113.4841728515625,-848.586669921875,-245.54214477539062,58.9515380859375
1727317931846980900,113.49398095703125,-845.3067626953125,-246.43582153320312,61.899658203125
1727317931856789000,113.5037890625,-842.3526611328125,-248.48269653320312,63.30479431152344
1727317931866596600,113.5135966796875,-840.8798828125,-251.56021118164062,64.61943054199219
1727317931876405800,113.52340576171875,-839.6990966796875,-255.12686157226562,63.66717529296875
1727317931886214000,113.5332138671875,-839.3185424804688,-258.77044677734375,62.90132141113281
1727317931896022800,113.54302270507813,-840.31640625,-261.51910400390625,61.56062316894531
1727317931905831000,113.55283081054688,-841.8958129882812,-262.16033935546875,60.39582824707031
1727317931915639800,113.56263989257812,-842.3560791015625,-263.1265563964844,58.27984619140625
1727317931925447700,113.57244775390625,-844.0137939453125,-262.56622314453125,56.931976318359375
1727317931935255800,113.582255859375,-843.9501342773438,-261.39569091796875,55.11317443847656
1727317931945064700,113.59206469726563,-844.746826171875,-259.6339416503906,54.1820068359375
1727317931954872800,113.60187280273438,-843.334716796875,-257.4588928222656,53.15718078613281
1727317931964682000,113.61168188476563,-842.780517578125,-256.8076171875,51.31712341308594
1727317931974491000,113.62149096679687,-843.1651611328125,-255.73284912109375,50.76118469238281
1727317931984298800,113.631298828125,-842.38818359375,-255.53907775878906,50.00682067871094
1727317931994107600,113.64110766601563,-841.1629638671875,-255.27432250976562,50.94685363769531
1727317932003916800,113.65091674804688,-840.8652954101562,-254.99526977539062,52.07405090332031
1727317932013725000,113.66072485351563,-840.5166625976562,-254.66268920898438,53.386077880859375
1727317932023532800,113.67053271484374,-840.2009887695312,-255.16416931152344,54.06683349609375
1727317932033340700,113.68034057617187,-840.3598022460938,-254.66331481933594,54.82438659667969
1727317932043147800,113.69014770507812,-840.034912109375,-255.03208923339844,55.10955810546875
1727317932052956000,113.69995581054687,-839.1695556640625,-255.0433349609375,56.12615966796875
1727317932062763800,113.709763671875,-838.4131469726562,-254.6454315185547,57.18736267089844
1727317932072572700,113.71957275390625,-837.6942138671875,-254.24684143066406,58.98323059082031
1727317932082381800,113.7293818359375,-836.3361206054688,-255.18118286132812,59.91876220703125
1727317932092189700,113.73918969726563,-836.0135498046875,-256.0253601074219,59.65156555175781
1727317932101998800,113.74899877929687,-836.4904174804688,-256.79052734375,58.22807312011719
1727317932111807000,113.75880688476562,-837.2459716796875,-258.075927734375,56.075439453125
1727317932121614600,113.76861450195312,-837.3840942382812,-256.7261047363281,53.03157043457031
1727317932131422700,113.77842260742187,-837.612060546875,-256.53265380859375,50.20008850097656
1727317932141231900,113.78823193359375,-838.8143310546875,-256.4188232421875,47.40992736816406
1727317932151040800,113.79804077148438,-839.08251953125,-255.54290771484375,45.394927978515625
1727317932160849000,113.80784887695313,-839.5633544921875,-253.55218505859375,43.71141052246094
1727317932170657800,113.81765771484375,-839.336181640625,-251.71859741210938,43.84358215332031
1727317932180465700,113.82746557617187,-837.89599609375,-249.5336151123047,43.19258117675781
1727317932190273800,113.83727368164062,-838.1572875976562,-248.97389221191406,43.705596923828125
1727317932200082000,113.84708203125,-837.4072265625,-248.3047332763672,43.619781494140625
1727317932209888800,113.856888671875,-836.7279052734375,-248.5833740234375,42.87400817871094
1727317932219695000,113.86669506835938,-837.1568603515625,-247.96929931640625,42.78327941894531
1727317932229502200,113.87650219726562,-835.9915771484375,-247.90757751464844,42.87541198730469
1727317932239311000,113.88631103515625,-835.2689819335938,-247.15695190429688,43.715179443359375
1727317932249119000,113.89611889648438,-833.0382080078125,-247.51089477539062,43.749908447265625
1727317932258927000,113.90592700195313,-833.0189208984375,-248.55154418945312,44.421844482421875
1727317932268736000,113.91573608398437,-831.7303466796875,-250.26829528808594,42.93696594238281
1727317932278544100,113.92554418945312,-832.0316162109375,-252.3424072265625,42.48735046386719
